Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1997-08-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1997-08-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1997-08-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1997-08-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
1997-08-01,DissOrthophos,P8,0.16,0.16,FALSE,FALSE
1997-09-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
1997-09-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
1997-09-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1997-09-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
1997-09-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1997-09-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1997-09-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1997-09-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
1997-09-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1997-09-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1997-09-01,DissOrthophos,P8,0.17000000000000004,0.17,FALSE,FALSE
1997-10-01,DissOrthophos,C10A,0.08999999999999998,0.09,FALSE,FALSE
1997-10-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
1997-10-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1997-10-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
1997-10-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1997-10-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1997-10-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
1997-10-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1997-10-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1997-10-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1997-10-01,DissOrthophos,P8,0.11999999999999998,0.12,FALSE,FALSE
1997-11-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
1997-11-01,DissOrthophos,C3A,0.08999999999999998,0.09,FALSE,FALSE
1997-11-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1997-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1997-11-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1997-11-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1997-11-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
1997-11-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1997-11-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1997-11-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1997-11-01,DissOrthophos,P8,0.17000000000000004,0.17,FALSE,FALSE
1997-12-01,DissOrthophos,C10A,0.19,0.19,FALSE,FALSE
1997-12-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
1997-12-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1997-12-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
1997-12-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1997-12-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
1997-12-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1997-12-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1997-12-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1997-12-01,DissOrthophos,MD10A,0.06,0.06,FALSE,FALSE
1997-12-01,DissOrthophos,P8,0.35,0.35,FALSE,FALSE
1998-01-01,DissOrthophos,C10A,0.17999999999999997,0.18,FALSE,FALSE
1998-01-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
1998-01-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
1998-01-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
1998-01-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1998-01-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1998-01-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1998-01-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1998-01-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1998-01-01,DissOrthophos,MD10A,0.08999999999999998,0.09,FALSE,FALSE
1998-01-01,DissOrthophos,P8,0.43,0.43,FALSE,FALSE
1998-02-01,DissOrthophos,C10A,0.08999999999999998,0.09,FALSE,FALSE
1998-02-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1998-02-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1998-02-01,DissOrthophos,D28A,0.11,0.11,FALSE,FALSE
1998-02-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-02-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1998-02-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
1998-02-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1998-02-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1998-02-01,DissOrthophos,MD10A,0.32,0.32,FALSE,FALSE
1998-02-01,DissOrthophos,P8,0.16,0.16,FALSE,FALSE
1998-03-01,DissOrthophos,C10A,0.11999999999999998,0.12,FALSE,FALSE
1998-03-01,DissOrthophos,C3A,0.029999999999999995,0.03,FALSE,FALSE
1998-03-01,DissOrthophos,D26,0.1,0.1,FALSE,FALSE
1998-03-01,DissOrthophos,D28A,0.11999999999999998,0.12,FALSE,FALSE
1998-03-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1998-03-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1998-03-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1998-03-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1998-03-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1998-03-01,DissOrthophos,MD10A,0.16651158162611862,NA,TRUE,TRUE
1998-03-01,DissOrthophos,P8,0.11,0.11,FALSE,FALSE
1998-04-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
1998-04-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
1998-04-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1998-04-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
1998-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-04-01,DissOrthophos,D41,0.020000000000000004,0.02,FALSE,FALSE
1998-04-01,DissOrthophos,D6,0.029999999999999995,0.03,FALSE,FALSE
1998-04-01,DissOrthophos,D7,0.020000000000000004,0.02,FALSE,FALSE
1998-04-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
1998-04-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
1998-04-01,DissOrthophos,P8,0.049999999999999996,0.05,FALSE,FALSE
1998-05-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
1998-05-01,DissOrthophos,C3A,0.029999999999999995,0.03,FALSE,FALSE
1998-05-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1998-05-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
1998-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-05-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
1998-05-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1998-05-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
1998-05-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1998-05-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
1998-05-01,DissOrthophos,P8,0.07000000000000002,0.07,FALSE,FALSE
1998-06-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
1998-06-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
1998-06-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-06-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
1998-06-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
1998-06-01,DissOrthophos,D41,0.04000000000000001,0.04,FALSE,FALSE
1998-06-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1998-06-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
1998-06-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1998-06-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
1998-06-01,DissOrthophos,P8,0.07999999999999999,0.08,FALSE,FALSE
1998-07-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
1998-07-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1998-07-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1998-07-01,DissOrthophos,D28A,0.07999999999999999,0.08,FALSE,FALSE
1998-07-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1998-07-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1998-07-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1998-07-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
1998-07-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
1998-07-01,DissOrthophos,MD10A,0.07999999999999999,0.08,FALSE,FALSE
1998-07-01,DissOrthophos,P8,0.06,0.06,FALSE,FALSE
1998-08-01,DissOrthophos,C10A,0.07000000000000002,0.07,FALSE,FALSE
1998-08-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1998-08-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-08-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1998-08-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1998-08-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1998-08-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1998-08-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
1998-08-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1998-08-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1998-08-01,DissOrthophos,P8,0.08999999999999998,0.09,FALSE,FALSE
1998-09-01,DissOrthophos,C10A,0.049999999999999996,0.05,FALSE,FALSE
1998-09-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1998-09-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-09-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1998-09-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-09-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1998-09-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1998-09-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1998-09-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1998-09-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
1998-09-01,DissOrthophos,P8,0.11,0.11,FALSE,FALSE
1998-10-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
1998-10-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1998-10-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1998-10-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1998-10-01,DissOrthophos,D7,0.05678433296695582,NA,TRUE,TRUE
1998-10-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
1998-10-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,P8,0.06,0.06,FALSE,FALSE
1998-11-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
1998-11-01,DissOrthophos,C3A,0.07000000000000002,0.07,FALSE,FALSE
1998-11-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
1998-11-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1998-11-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1998-11-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1998-11-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,P8,0.14,0.14,FALSE,FALSE
1998-12-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
1998-12-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
1998-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-12-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1998-12-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
1998-12-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1998-12-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1998-12-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1998-12-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
1998-12-01,DissOrthophos,MD10A,0.049999999999999996,0.05,FALSE,FALSE
1998-12-01,DissOrthophos,P8,0.16,0.16,FALSE,FALSE
1999-01-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
1999-01-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1999-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
1999-01-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1999-01-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,MD10A,0.07000000000000002,0.07,FALSE,FALSE
1999-01-01,DissOrthophos,P8,0.08999999999999998,0.09,FALSE,FALSE
1999-02-01,DissOrthophos,C10A,0.07000000000000002,0.07,FALSE,FALSE
1999-02-01,DissOrthophos,C3A,0.029999999999999995,0.03,FALSE,FALSE
1999-02-01,DissOrthophos,D26,0.03863615859695154,NA,TRUE,TRUE
1999-02-01,DissOrthophos,D28A,0.05042751286228203,NA,TRUE,TRUE
1999-02-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1999-02-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1999-02-01,DissOrthophos,MD10A,0.10844804504177935,NA,TRUE,TRUE
1999-02-01,DissOrthophos,P8,0.10065080889768277,NA,TRUE,TRUE
1999-03-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
1999-03-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
1999-03-01,DissOrthophos,D26,0.020000000000000004,0.02,FALSE,FALSE
1999-03-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-03-01,DissOrthophos,D4,0.020000000000000004,0.02,FALSE,FALSE
1999-03-01,DissOrthophos,D41,0.04000000000000001,0.04,FALSE,FALSE
1999-03-01,DissOrthophos,D6,0.029999999999999995,0.03,FALSE,FALSE
1999-03-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1999-03-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
1999-03-01,DissOrthophos,MD10A,0.06,0.06,FALSE,FALSE
1999-03-01,DissOrthophos,P8,0.07000000000000002,0.07,FALSE,FALSE
1999-04-01,DissOrthophos,C10A,0.049999999999999996,0.05,FALSE,FALSE
1999-04-01,DissOrthophos,C3A,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-04-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
1999-04-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1999-04-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-04-01,DissOrthophos,MD10A,0.020000000000000004,0.02,FALSE,FALSE
1999-04-01,DissOrthophos,P8,0.07000000000000002,0.07,FALSE,FALSE
1999-05-01,DissOrthophos,C10A,0.049999999999999996,0.05,FALSE,FALSE
1999-05-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
1999-05-01,DissOrthophos,D26,0.029999999999999995,0.03,FALSE,FALSE
1999-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1999-05-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1999-05-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1999-05-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1999-05-01,DissOrthophos,P8,0.07000000000000002,0.07,FALSE,FALSE
1999-06-01,DissOrthophos,C10A,0.07999999999999999,0.08,FALSE,FALSE
1999-06-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
1999-06-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1999-06-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1999-06-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
1999-06-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,MD10A,0.020000000000000004,0.02,FALSE,FALSE
1999-06-01,DissOrthophos,P8,0.07999999999999999,0.08,FALSE,FALSE
1999-07-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
1999-07-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1999-07-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-07-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-07-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-07-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
1999-07-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
1999-07-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-07-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-07-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1999-07-01,DissOrthophos,P8,0.11999999999999998,0.12,FALSE,FALSE
1999-08-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
1999-08-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
1999-08-01,DissOrthophos,D26,0.15,0.15,FALSE,FALSE
1999-08-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-08-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-08-01,DissOrthophos,D41,0.08999999999999998,0.09,FALSE,FALSE
1999-08-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1999-08-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-08-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-08-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1999-08-01,DissOrthophos,P8,0.11,0.11,FALSE,FALSE
1999-09-01,DissOrthophos,C10A,0.13000000000000003,0.13,FALSE,FALSE
1999-09-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
1999-09-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-09-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
1999-09-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-09-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1999-09-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1999-09-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
1999-09-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1999-09-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1999-09-01,DissOrthophos,P8,0.1,0.1,FALSE,FALSE
1999-10-01,DissOrthophos,C10A,0.1,0.1,FALSE,FALSE
1999-10-01,DissOrthophos,C3A,0.049999999999999996,0.05,FALSE,FALSE
1999-10-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-10-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-10-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-10-01,DissOrthophos,D41,0.06,0.06,FALSE,FALSE
1999-10-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,MD10A,0.020000000000000004,0.02,FALSE,FALSE
1999-10-01,DissOrthophos,P8,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,C10A,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,C3A,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1999-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-11-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
1999-11-01,DissOrthophos,P8,0.11999999999999998,0.12,FALSE,FALSE
1999-12-01,DissOrthophos,C10A,0.049999999999999996,0.05,FALSE,FALSE
1999-12-01,DissOrthophos,C3A,0.06,0.06,FALSE,FALSE
1999-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-12-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-12-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
1999-12-01,DissOrthophos,D41,0.07999999999999999,0.08,FALSE,FALSE
1999-12-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,MD10A,0.04000000000000001,0.04,FALSE,FALSE
1999-12-01,DissOrthophos,P8,0.27999999999999997,0.28,FALSE,FALSE
2000-01-01,DissOrthophos,C10A,0.04000000000000001,0.04,FALSE,FALSE
2000-01-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2000-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-01-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-01-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2000-01-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2000-01-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2000-01-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2000-01-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2000-01-01,DissOrthophos,MD10A,0.029999999999999995,0.03,FALSE,FALSE
2000-01-01,DissOrthophos,P8,0.21000000000000002,0.21,FALSE,FALSE
2000-02-01,DissOrthophos,C10A,0.20000000000000004,0.2,FALSE,FALSE
2000-02-01,DissOrthophos,C3A,0.04000000000000001,0.04,FALSE,FALSE
2000-02-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D41,0.07000000000000002,0.07,FALSE,FALSE
2000-02-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2000-02-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2000-02-01,DissOrthophos,MD10A,0.35,0.35,FALSE,FALSE
2000-02-01,DissOrthophos,P8,0.41,0.41,FALSE,FALSE
2000-03-01,DissOrthophos,C10A,0.06,0.06,FALSE,FALSE
2000-03-01,DissOrthophos,C3A,0.020000000000000004,0.02,FALSE,FALSE
2000-03-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2000-03-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2000-03-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
2000-03-01,DissOrthophos,D41,0.049999999999999996,0.05,FALSE,FALSE
2000-03-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
2000-03-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
2000-03-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
2000-03-01,DissOrthophos,MD10A,0.14,0.14,FALSE,FALSE
